%time,field.header.seq,field.header.stamp,field.header.frame_id,field.latitude,field.longitude,field.altitude,field.utm_east,field.utm_north,field.latitude_std,field.longitude_std,field.altitude_std,field.north_velocity,field.east_velocity,field.up_velocity,field.north_velocity_std,field.east_velocity_std,field.up_velocity_std,field.roll,field.pitch,field.yaw,field.x,field.y,field.z,field.w,field.roll_std,field.pitch_std,field.yaw_std,field.roll_rate,field.pitch_rate,field.yaw_rate,field.ax,field.ay,field.az,field.init_position,field.init_velocity,field.init_pitchroll,field.init_yaw,field.gps_status,field.gps_satellitenum,field.wheelspeed_status,field.temperature
1561680579026857523,103467,1561680579026684751,gps,38.9796272,117.7862254,4.6890001297,568100.606101,4314809.72425,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,-0.010986328125,-48.6584472656,-0.00292235847497,0.00121607295271,-0.411977377607,0.911188576162,0.0561347566545,0.0561347566545,0.192049920559,0.0091552734375,0.018310546875,0.054931640625,-0.0128173828125,0.0135498046875,1.00085449219,1,1,1,1,50,28,1,46.0021972656
1561680579046970876,103468,1561680579046832866,gps,38.9796272,117.7862254,4.6890001297,568100.606101,4314809.72425,0.0387742072344,0.0372538492084,0.0602049976587,-0.0030517578125,-0.0030517578125,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,-0.010986328125,-48.6584472656,-0.00283499935104,0.00117657511079,-0.411977492303,0.911188852152,0.0561347566545,0.0561347566545,0.192049920559,0.2197265625,0.03662109375,0.018310546875,-0.01611328125,0.01025390625,1.0107421875,1,1,1,1,50,28,1,46.0021972656
1561680579067395349,103469,1561680579067250167,gps,38.9796272,117.7862254,4.6890001297,568100.606101,4314809.72425,0.0387742072344,0.0372538492084,0.0602049976587,0.0,-0.0030517578125,-0.006103515625,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,-0.018310546875,0.137329101562,0.0457763671875,-0.01171875,0.0087890625,1.00854492188,1,1,1,1,50,28,1,46.0021972656
1561680579087639206,103470,1561680579087462761,gps,38.9796272,117.7862254,4.6890001297,568100.606101,4314809.72425,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,-0.091552734375,0.018310546875,0.054931640625,-0.0150146484375,0.0128173828125,1.0078125,1,1,1,1,50,28,1,46.0021972656
1561680579107635388,103471,1561680579107513154,gps,38.9796272,117.7862254,4.6890001297,568100.606101,4314809.72425,0.0387742072344,0.0372538492084,0.0602049976587,-0.0030517578125,-0.0030517578125,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,0.192260742188,0.0274658203125,0.03662109375,-0.012451171875,0.005126953125,1.01110839844,1,1,1,1,50,28,1,46.0021972656
1561680579127567366,103472,1561680579127312641,gps,38.9796272,117.7862254,4.6890001297,568100.606101,4314809.72425,0.0387742072344,0.0372538492084,0.0602049976587,0.0030517578125,0.0030517578125,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,-0.164794921875,-0.0274658203125,-0.03662109375,-0.01025390625,0.0,1.00561523438,1,1,1,1,50,28,1,46.0510253906
1561680579147287605,103473,1561680579147152016,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,-0.0030517578125,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,0.0,0.0732421875,0.018310546875,-0.01611328125,0.0047607421875,0.994995117188,1,1,1,1,50,28,1,46.0510253906
1561680579168083525,103474,1561680579167744360,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0030517578125,0.0030517578125,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,-0.146484375,-0.091552734375,0.0,-0.017578125,0.00732421875,1.00012207031,1,1,1,1,50,28,1,46.0510253906
1561680579187984296,103475,1561680579187753855,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,-0.137329101562,0.0457763671875,0.0732421875,-0.0157470703125,0.008056640625,1.001953125,1,1,1,1,50,28,1,46.0510253906
1561680579206944329,103476,1561680579206732927,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,0.0030517578125,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,-0.10986328125,-0.10986328125,0.0457763671875,-0.0120849609375,0.0091552734375,0.991333007812,1,1,1,1,50,28,1,46.0510253906
1561680579227852011,103477,1561680579227594256,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,-0.100708007812,0.054931640625,0.054931640625,-0.0164794921875,0.009521484375,0.998657226562,1,1,1,1,50,28,1,46.0510253906
1561680579247146205,103478,1561680579246943730,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0030517578125,0.0030517578125,0.0030517578125,0.00667090155184,0.00667090155184,0.00667090155184,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0561347566545,0.0561347566545,0.192049920559,-0.173950195312,-0.054931640625,-0.0457763671875,-0.0128173828125,0.0106201171875,1.00012207031,1,1,1,1,50,28,1,46.0510253906
1561680579267874970,103479,1561680579267633650,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0030517578125,0.006103515625,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,-0.100708007812,-0.137329101562,-0.018310546875,-0.005859375,0.0010986328125,0.986206054688,1,1,1,1,50,28,1,46.0510253906
1561680579286731790,103480,1561680579286595462,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.0274658203125,0.0,-0.054931640625,-0.00732421875,-0.002197265625,0.966430664062,1,1,1,1,50,28,1,46.0510253906
1561680579307284496,103481,1561680579307165017,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.0,0.0274658203125,0.0640869140625,-0.0194091796875,0.005126953125,1.01330566406,1,1,1,1,50,28,1,46.0510253906
1561680579327249637,103482,1561680579327053786,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0030517578125,0.0,-0.006103515625,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.0,0.10986328125,-0.03662109375,-0.009521484375,0.0,1.0107421875,1,1,1,1,50,30,1,46.0510253906
1561680579347039640,103483,1561680579346903081,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,0.0030517578125,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.018310546875,-0.0732421875,-0.0091552734375,-0.0128173828125,0.01025390625,1.00341796875,1,1,1,1,50,30,1,46.0510253906
1561680579367782372,103484,1561680579367233725,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0030517578125,0.0,-0.006103515625,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.100708007812,0.137329101562,-0.128173828125,-0.0186767578125,0.0098876953125,0.989868164062,1,1,1,1,50,30,1,46.0510253906
1561680579388841702,103485,1561680579388165051,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,-0.0823974609375,0.018310546875,0.100708007812,-0.015380859375,0.0040283203125,1.01184082031,1,1,1,1,50,30,1,46.0510253906
1561680579407579121,103486,1561680579407402354,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,0.0030517578125,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.018310546875,-0.10986328125,0.018310546875,-0.017578125,0.00146484375,0.994262695312,1,1,1,1,50,30,1,46.0510253906
1561680579427023029,103487,1561680579426870230,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,-0.0030517578125,0.0,0.0030517578125,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.128173828125,-0.091552734375,0.03662109375,-0.0172119140625,0.0025634765625,0.990600585938,1,1,1,1,50,30,1,46.0510253906
1561680579447227648,103488,1561680579446998836,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0387742072344,0.0372538492084,0.0602049976587,0.0,0.0,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.054931640625,0.0457763671875,-0.0823974609375,-0.0106201171875,0.0032958984375,1.0048828125,1,1,1,1,50,30,1,46.0510253906
1561680579466919562,103489,1561680579466626593,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,-0.0030517578125,0.0,-0.0,0.00667090155184,0.00667090155184,0.00667090155184,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.018310546875,-0.054931640625,0.0640869140625,-0.0029296875,0.0142822265625,1.00561523438,1,1,1,1,50,30,1,46.0510253906
1561680579486712745,103490,1561680579486600689,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,-0.006103515625,0.0,0.01220703125,0.00831245724112,0.00831245724112,0.00831245724112,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0561347566545,0.0561347566545,0.192049920559,0.119018554688,-0.274658203125,0.0640869140625,-0.0076904296875,0.0076904296875,1.00085449219,1,1,1,1,50,30,1,46.0510253906
1561680579507427621,103491,1561680579507304382,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,0.0,-0.0030517578125,-0.006103515625,0.00831245724112,0.00831245724112,0.00831245724112,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0497870668769,0.0497870668769,0.195929571986,0.0823974609375,0.137329101562,0.0,-0.0194091796875,0.0076904296875,0.991333007812,1,1,1,1,50,30,1,46.0510253906
1561680579526750573,103492,1561680579526572870,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,0.0,0.0,-0.0,0.00831245724112,0.00831245724112,0.00831245724112,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0497870668769,0.0497870668769,0.195929571986,0.03662109375,0.0,0.0,-0.0172119140625,0.0054931640625,1.01257324219,1,1,1,1,50,30,1,46.0510253906
1561680579547485723,103493,1561680579547371045,gps,38.9796273,117.7862253,4.6890001297,568100.597344,4314809.73527,0.0383883975446,0.0368831679225,0.0602049976587,-0.0030517578125,0.0,0.0030517578125,0.00831245724112,0.00831245724112,0.00831245724112,-0.362548828125,0.0,-48.6584472656,-0.0028828606782,0.00130343208157,-0.41197710311,0.911188705314,0.0497870668769,0.0497870668769,0.195929571986,0.155639648438,-0.0640869140625,-0.0091552734375,-0.016845703125,0.00146484375,1.01220703125,1,1,1,1,50,30,1,46.0510253906
1561680579567230594,103494,1561680579566756156,gps,38.9796273,117.7862253,4.6890001297,568100.597344,4314809.73527,0.0383883975446,0.0368831679225,0.0602049976587,-0.0030517578125,0.0,0.0030517578125,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,0.18310546875,-0.0823974609375,0.018310546875,-0.0146484375,0.0025634765625,0.991333007812,1,1,1,1,50,30,1,46.0510253906
1561680579587034193,103495,1561680579586841598,gps,38.9796273,117.7862253,4.6890001297,568100.597344,4314809.73527,0.0383883975446,0.0368831679225,0.0602049976587,0.0,0.0,-0.0,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,0.054931640625,-0.0091552734375,-0.0091552734375,-0.0194091796875,0.0076904296875,1.001953125,1,1,1,1,50,30,1,46.0510253906
1561680579607139972,103496,1561680579606938143,gps,38.9796273,117.7862253,4.6890001297,568100.597344,4314809.73527,0.0383883975446,0.0368831679225,0.0602049976587,-0.006103515625,-0.006103515625,-0.0,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,0.283813476562,0.0,0.054931640625,-0.00439453125,0.00146484375,1.001953125,1,1,1,1,50,30,1,46.0510253906
1561680579627293944,103497,1561680579627155796,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,0.0,-0.0030517578125,-0.0030517578125,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,-0.091552734375,0.0823974609375,0.0823974609375,-0.01025390625,0.006591796875,0.998291015625,1,1,1,1,50,30,1,46.0510253906
1561680579647285413,103498,1561680579647166377,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,-0.0030517578125,0.0,0.006103515625,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,-0.0823974609375,-0.146484375,0.10986328125,-0.0179443359375,0.0135498046875,0.981079101562,1,1,1,1,50,30,1,46.0510253906
1561680579667552046,103499,1561680579667424504,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,-0.006103515625,-0.006103515625,-0.0030517578125,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,0.192260742188,0.0640869140625,0.146484375,-0.0201416015625,0.010986328125,1.00415039062,1,1,1,1,50,30,1,46.0510253906
1561680579686813383,103500,1561680579686623021,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,-0.0030517578125,0.0,0.0030517578125,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,0.0823974609375,-0.0640869140625,0.018310546875,-0.0142822265625,0.0062255859375,1.00231933594,1,1,1,1,50,30,1,46.0510253906
1561680579707040684,103501,1561680579706900101,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,0.0,0.0,-0.0,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,-0.054931640625,-0.0457763671875,-0.0091552734375,-0.0128173828125,0.01025390625,0.9990234375,1,1,1,1,50,30,1,46.0510253906
1561680579727006962,103502,1561680579726883489,gps,38.9796272,117.7862253,4.6890001297,568100.59744,4314809.72418,0.0383883975446,0.0368831679225,0.0602049976587,0.0,-0.0030517578125,-0.0,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,0.164794921875,0.03662109375,0.0,-0.0194091796875,0.0040283203125,1.00048828125,1,1,1,1,50,30,1,46.0510253906
1561680579747808285,103503,1561680579747649715,gps,38.9796273,117.7862253,4.6890001297,568100.597344,4314809.73527,0.0383883975446,0.0368831679225,0.0602049976587,0.0,0.0,-0.0030517578125,0.00831245724112,0.00831245724112,0.00831245724112,-0.3515625,0.0,-48.6584472656,-0.00279550154208,0.00126393426557,-0.411977226181,0.911188977518,0.0497870668769,0.0497870668769,0.195929571986,0.054931640625,0.054931640625,0.0,-0.010986328125,0.005126953125,1.0078125,1,1,1,1,50,30,1,46.0510253906
